,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,0.07175282234105762,0.010570824524312895,0.13793226381461673,0.1036658109332528,0.012790697674418604,0.030481283422459888,0.02092004381161008,0.05755141779238164,0.027234848484848483,0.001150747986191024,0.04176967038809143,0.06348484848484848,0.0049696969696969686,0.06161616161616161,0.00792207792207792,0.0238471673254282,0.05872859025032937,0.015151515151515147,0.05458603896103895,0.05599023017055803,0.11410717342920733,0.0843939393939394,0.02222222222222222,0.29369528619528623,0.01252923321888839,0.1531204906204906,0.036143250688705233,0.0,0.048290598290598286,0.3624766180321736,0.021626984126984126,0.010425685425685423,0.004545454545454545,0.0561026936026936,0.001748251748251748,0.0825528007346189,0.32718614718614714,0.0,0.014265734265734263,0.0,0.1492378513505274,0.0,0.008080808080808079,0.010727272727272726,0.06560745145082494,0.0,0.008124725516029862,0.00880382775119617,0.035645933014354064,0.018454221515446,0.15397111139685396,0.019175722236946725,0.0010526315789473684,0.0,0.04070492155598538,0.11792601338055884,0.008398592668255591,0.01390374331550802,0.0011363636363636365,0.0106871180945255,0.015451388888888888,0.16096491228070173
11,NY,4.068452525252527,2.697866802618869,3.341859367484368,4.0125765529308834,2.75799315468737,2.3990145216335685,2.8464161706349214,3.749587923368411,3.575449134199133,3.828513953090224,3.2050616787342454,2.5458834743238405,3.699641272538469,2.408019954232076,2.8908841158841163,3.084751191569373,3.3907906498614464,3.2289702039702037,4.5236002171645735,3.0483683561808563,4.111234126984127,2.5165083162451585,2.6910967578520766,2.5145310996873502,2.246401890933141,3.125250316576848,2.8390361642938964,2.444952678040913,2.732716810966811,4.579350578615284,1.8192451561383602,1.820337914512672,2.5834329691472546,3.3924480519480524,2.945801448831752,3.88894613840266,2.9638503541912637,2.3608225108225107,1.2245996378349318,2.1618839914294457,3.390335780776957,1.9090096526989733,1.9358686868686867,3.124804400492473,2.2421359613837493,3.14669691906534,1.8919121117719249,3.4982706939525134,2.9434410864317413,2.3958913813459266,2.860061432634248,1.8105487478471347,1.0955179041313494,3.385902488496828,3.8910581111515694,3.0275434618291763,2.0971510931416595,2.9155335497835493,2.205564751152987,2.5743937906309045,1.482488952020202,3.5393511250654104
12,RI,1.7636363636363641,1.236363636363636,2.1945454545454544,2.465454545454546,1.4545454545454546,1.3781818181818184,1.2363636363636363,1.577272727272727,1.9018181818181816,3.493265993265993,1.4378787878787878,1.0404040404040404,1.2606060606060607,1.3409090909090908,1.454365079365079,1.3939393939393938,1.484848484848485,1.7575757575757576,2.2121212121212124,1.9696969696969693,2.151515151515152,0.7272727272727272,1.3333333333333333,1.1515151515151516,0.8787878787878788,1.2424242424242424,1.0909090909090908,0.7272727272727272,0.9090909090909092,2.823905723905724,0.6060606060606061,0.5719696969696969,0.7651515151515152,1.9090909090909087,2.7348484848484844,1.8398268398268405,1.383838383838384,0.3939393939393939,0.5146103896103896,0.5402597402597402,1.20995670995671,0.6204906204906203,0.6744949494949496,1.6772727272727272,0.9659090909090908,1.1477272727272727,0.7272727272727273,1.7784090909090908,1.2727272727272727,1.5,1.0340909090909092,0.8295454545454547,0.2727272727272727,1.6181818181818182,1.9204545454545447,2.1272727272727274,0.8444444444444446,1.5444444444444447,0.5343434343434343,1.2737373737373734,0.4834054834054835,1.7040816326530612
13,MT,3.767130122457991,2.6389303751803754,2.663003721424774,2.1925853047065167,3.7725082972582977,3.612801954989455,3.1749806679232515,3.5012162689698925,2.780645473929056,3.8157093583922848,3.1933209900121677,3.682425059888114,3.4934181718664483,2.718901996781577,1.612145587145587,4.304447734804878,2.248433978630608,2.561614540266225,4.586441503244783,2.8201943187898246,2.514659081052524,2.2881732327263054,4.213195092200617,3.6339908739908737,3.3307442849548115,4.711998917748918,3.22955088331302,2.8581251953371765,3.712304196985048,4.719135722621778,3.8701008713508704,3.858802946170437,3.4768375484164955,3.9232536402990963,4.295250728012462,4.344300274534931,5.447704725829727,4.276210839102825,3.318107405563852,2.375801788933102,4.511297323675962,3.873142189165927,4.025833220277663,4.593948287784854,2.6183808877086188,3.2066611959469102,3.6015682089498244,3.7887520797356866,3.4928434558515864,4.3265009342757335,4.131998847146301,4.188834826024909,3.6246374607944856,3.751336444544537,4.580706285993294,3.4380025060275847,3.2797326578083665,3.852658949144572,4.906879591102892,5.4273337503045305,4.168198337390257,4.910342522974101
14,IL,3.693317793317793,1.4333694083694082,2.8347587719298244,3.1347366065720497,1.875435675435676,2.178064574314574,2.205193435256726,1.899287749287749,2.2052170052170053,2.025964775964776,1.635258068489776,1.1724025974025976,2.004171585989768,1.8156098017209128,1.1578198817924843,1.6462193362193362,2.0864978902953584,1.948140673140673,3.341975082820153,2.0998947811447812,2.390007215007215,1.7833772507685548,1.9849535729970518,2.2675914070280268,1.355638577556386,2.4879133803791342,1.552600367668861,0.5801911520265951,1.9896584896584897,3.4170297903850533,1.2622456709956709,1.439279777887373,1.0215754794068046,2.5589360503994647,1.4234717712842713,2.885110848747213,2.435066193496425,1.5139812409812408,0.8272773607635994,1.0503955370026798,2.6926864922517098,1.2934234889987104,1.315145295317709,1.8503893615962577,1.5807974357154684,1.995248196248196,0.983369959133318,2.8108677433677443,2.5248909293831168,1.7449131266204436,2.689123070902732,1.0794028454184703,0.7226334776334777,2.6333925508453806,3.2753957643663525,2.3328920518314447,1.6302293451229624,1.3263549024075338,1.646007568082036,2.0914921732856517,1.031137566137566,2.519237012987013
15,MA,2.269536713286713,1.85772854596384,2.7442393118863717,2.9473852040816326,1.9311651625210948,2.2883297258297257,1.740810037420207,2.6239811912225703,2.505704831566901,2.278585041792589,3.0648749398749398,1.5948602912239276,2.293392255892256,1.6965263019808472,1.6388888888888888,2.0764568764568763,2.215327806365542,2.6920634920634923,2.735475576433023,2.2035113035113034,2.724758953168044,1.4676094276094274,2.0702741702741703,1.7773911273911274,1.3972675472675473,2.146228771228771,1.84028442317916,1.3862017612017612,1.9268607123870285,3.859409888357257,1.1935425685425691,0.8812834224598929,1.2806060606060607,2.423773448773449,1.8520021645021647,1.9067821067821065,1.4761218456340408,0.7511914011914009,0.6164292929292929,0.9979978354978356,1.996950991395436,1.2184887839433294,1.0825737534070867,2.2719467401285582,1.3780874785591768,1.9067680776014109,1.2657554379776603,2.401880411255412,1.9046251993620416,2.1414724164724164,1.4466394716394717,1.1103372434017595,0.5454459852764938,1.9340501792114693,2.5149763766699245,2.6171717171717166,1.3189801238188334,2.136733880154933,1.0717804612541455,1.8547713981924507,0.9406552295441184,2.1344115004492368
16,FL,0.0,0.0,0.010327272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010695187165775401,0.0,0.0,0.01995565410199556,0.0,0.0,0.0,0.0,0.0,0.03412397787397786,0.0,0.0,0.0,0.0,0.0,0.0,0.008391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,TN,0.6203648203648202,0.19788329725829729,0.4573851724795121,1.0315990089574996,0.16684772250809984,0.31662396560355743,0.31194304561651504,0.34976146302676914,0.4460935889507318,0.15680519480519478,0.22049910873440287,0.5369898989898989,0.2162247474747475,0.38939393939393935,0.1257253384912959,0.22828282828282825,0.3341715022566086,0.4673553719008264,0.6678967374089324,0.5025252525252525,0.6982503607503607,0.4912891986062717,0.2488548273431994,0.6139689578713968,0.20086228135008624,0.876729883872741,0.2439444276653579,0.05599173553719008,0.2956537780401417,1.4285425685425686,0.19566859066859066,0.2370820668693009,0.17544332210998878,0.5150654269972452,0.22154882154882152,1.2676737614237614,0.997895622895623,0.2954624163715072,0.4684168877717264,0.13135171156004485,0.9140434961863532,0.20410660359113966,0.3378656390338633,0.2759163650557093,0.3506828691868061,0.16018725198412698,0.21191498789923985,0.4289679582712369,0.2929505970844553,0.2124805422049516,0.9612909226190476,0.2545165945165945,0.12171504965622612,0.39936537999038,0.5651624665017522,0.8370164679375206,0.4774726024726024,0.2289514665752289,0.18454785954785954,0.17133249039189632,0.17697881066302115,1.143090062111801
18,NH,3.7817949907235615,3.038299663299663,3.907878787878788,4.892417260159196,3.2499663299663286,2.467437533227008,2.7995438253502773,4.513636363636363,4.0281802398989885,3.665104166666667,4.652083333333334,3.872306740878169,4.312987012987014,2.8960899315738025,3.677861564958339,2.812665617211072,3.751886047979798,4.212484217171719,4.995151515151517,2.8735537190082643,3.40060606060606,3.0119160353535355,3.7712121212121215,2.3901744719926534,2.666824085005904,3.896574440052701,3.593387289039463,2.9769558943471988,3.1494071146245064,5.765656565656568,2.27814836678473,2.271572871572872,3.795238095238096,3.753535353535353,3.3363292011019285,4.2502392344497615,3.787417654808959,4.6388111888111885,1.74512987012987,2.969397680508792,4.074449855699856,3.1081091527520104,3.0971632996633,3.9189177489177487,2.854188311688312,3.707233626588465,2.719292929292929,4.559783987056716,3.2490664217936938,3.1621281943862587,2.9411371782339533,2.243732154370452,1.7161894240019242,2.998149978041282,3.276941287878787,3.442424242424242,2.5049062049062045,4.257638888888889,3.4141629056522675,4.24846796229775,3.0481481481481487,4.08037037037037
19,ME,3.4571521668295864,4.792171717171716,4.6627585377585365,5.751965305226173,4.5736251402918064,4.730860352799128,3.4806555134680135,5.666388888888887,4.920995670995671,4.843441558441558,5.250893677030041,3.7918962350780534,5.415094965094966,3.112711439794773,4.450889850889851,4.566654298082869,4.416688116688118,3.6790986790986793,5.085690235690236,3.198378522062733,4.713233988233989,2.8191341991341994,4.4284538937764735,3.3348653198653198,3.3665136587550384,5.2799969078540485,4.826218898946172,5.173041016222834,3.874599051741909,6.491075591075591,3.319444444444444,3.787771464646464,4.704273504273504,4.792537878787879,4.379396344396345,5.533073900095174,4.411742424242424,4.875009018759019,2.9961081402257874,3.0878096440596443,4.4043725949975965,3.760511710511712,4.084569836293974,4.59797109021247,4.383069571594162,3.993177992041629,3.636371288644016,5.2254247015610655,5.158170163170163,4.064999198332531,2.9902556672717964,3.3648417508417507,3.2358514724711918,4.132599987077598,4.286195286195286,4.693648305717272,3.322027972027972,4.313353535353535,3.783241758241759,5.3986363636363635,2.9538039974210184,4.104662698412699
