,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,1.2023465096994508,1.8345276331451448,1.352160678543167,1.2265793315211921,1.7764206391399369,1.2249684076607152,1.5589693228582118,1.4793433447160156,1.036322081575246,1.4519567193268492,1.416578142110057,1.6419118723466548,1.3012177901463615,1.827868488194575,1.4406653839987174,1.9889153255565464,1.53311064457681,1.5391258741258742,1.254420355630033,1.7302483164983162,1.6327188137532966,1.328681096681097,1.650372969324582,2.0636805555555555,1.38424640493606,1.324242424242424,1.358525839941769,1.1143167789001125,1.330999505999506,1.7835115315718761,1.2713514454893766,1.6256279610261908,1.435899580217762,1.1760959216222375,1.6462878787878787,1.648098913664951,1.6100597814883528,1.6887361829109402,1.4280625470890955,1.1417852437417653,1.0961254198649155,1.5434682225986571,1.4654532642850395,1.7660191819674578,1.5482798220298222,1.5257924582304747,1.2308108991702742,0.7194123228369804,1.4396513617101852,2.0458862380179346,1.1464509869849675,1.4166289435324968,1.273085934533303,1.8122306135893087,1.5237181609702857,1.5216260632927299,1.1567192206920305,1.6038733609385782,1.7705842329260049,1.5633626868968888,1.734842180473248,2.2708020050125315
11,NY,0.6296391130775988,0.5865132416603004,0.5606820803187585,0.4381467383191521,0.3974700420352594,0.3400457645042483,0.530391506303915,0.6538150018705574,0.6457984881280335,0.6842010842010842,0.49774425747188394,0.6512523610084586,0.9289232697127436,0.7852184813319267,0.6841266784063393,0.8059169278996865,0.8646833273470828,1.0461947278911563,0.5340440954394443,0.7286038438212351,0.5654042216856288,0.6702442002442002,0.5585442482267879,0.906455309396486,0.7419319242848655,0.5389249639249639,0.7656039315875381,0.6716696630631057,0.5880182511467428,0.8196232425740622,0.8907082407082407,0.5458087547373262,0.7009286412512219,0.6243103655603656,0.6846794078936936,0.6192389455782313,0.9598196248196248,0.5654257310902879,0.6740437968116539,0.5660242621422745,0.8120339194413269,0.4923808610517471,0.8972132034632034,0.9781741465285768,0.8876694794207484,0.9454914594449478,0.9504468997006312,0.7101699956963115,0.7177046333296333,0.6268375473732617,0.7029456692263232,1.0387320409059542,0.5698165621993746,0.8107164634723689,0.7366298352185449,0.7123843421087516,0.5675930735930736,0.8200459277878633,0.9576929027694892,0.77841344997595,0.6537888929455195,0.8921010296010297
12,RI,1.2363636363636368,1.1454545454545455,1.2709090909090908,0.8436363636363637,0.8545454545454545,0.4363636363636363,0.8181818181818181,0.9636363636363638,1.069090909090909,1.6363636363636365,1.0000000000000002,0.6893939393939393,2.077272727272728,0.9363636363636362,0.8731060606060607,1.2424242424242424,0.6969696969696969,1.3939393939393938,0.9393939393939394,0.9909090909090909,0.787878787878788,0.7575757575757575,1.0909090909090908,1.6666666666666667,1.1212121212121209,0.8787878787878789,1.1212121212121209,1.0303030303030305,0.9696969696969698,1.432996632996633,0.6666666666666666,0.8583333333333334,1.0181818181818183,0.9772727272727274,1.2070707070707072,0.7359307359307359,1.181818181818182,0.7727272727272727,1.1287878787878791,0.984848484848485,1.337878787878788,1.1666666666666667,1.4935064935064937,1.3863636363636365,1.3792207792207791,1.2467532467532467,1.1818181818181817,1.1168831168831168,1.3100168350168349,1.2419398062255202,1.5128787878787875,1.5697285353535353,0.8199009324009323,0.9140963203463204,1.0847142857142855,1.0493175805675805,0.8308008658008657,1.137962037962038,1.6505638394527282,1.2684988053840516,0.9440674864587908,1.282161172161172
13,MT,0.05473644003055767,0.07129787100025194,0.15138198390151514,0.1134006366830794,0.20990710678210675,0.16050105408841467,0.08070171935485589,0.11756974954000975,0.15265192822444731,0.15003525824280542,0.1539903379256991,0.10977209869255322,0.09773335434254976,0.13770073077301992,0.18671669860194448,0.21796352583586626,0.11183781041859643,0.06291329443503356,0.23722259772445645,0.10070746425291878,0.2390902871075285,0.2026708140344504,0.1845476009454504,0.16309613997113995,0.14115932971566775,0.17295404876926615,0.20949958953492528,0.19925318346370974,0.1742343231816916,0.17653697312788222,0.1621027220489586,0.19841155115006706,0.16438459621912854,0.2489853242570633,0.15813673109212142,0.2806947611336924,0.22368104840223801,0.1937773234995457,0.20373135689020166,0.14413463101843382,0.11575601909506016,0.16329494760867308,0.1827842551484724,0.12309493843040167,0.13896553393358504,0.21807234125846112,0.1890026132404181,0.19615805455500107,0.18772366522366524,0.1267812977767211,0.1979233529880081,0.2837062557111457,0.1376990497851425,0.2553849755836511,0.218240334261461,0.15017221750890092,0.22110839400915736,0.19748201841225094,0.17938666757564395,0.19867360663705308,0.1514184004076187,0.11528351224883016
14,IL,0.6366315850011502,0.9845163742110308,0.6192731529062464,0.5927221858876536,0.6660554673144601,0.8763740344622697,0.7703152852049912,0.8717310672866229,0.8231104697771364,0.9056306234615059,1.0452918128100612,0.6911298166853722,0.9639270401860328,1.0895402863487968,0.8405663780663782,0.9051652892561984,0.6637751561415683,1.0695649678604224,0.7209175084175085,0.8851273933363485,0.6871420145142773,0.9643855741681828,0.9878504053136408,1.0727094892587852,0.9852374678461636,1.1146293487534362,0.9003878066378066,0.7776239713739714,0.6259420946920947,0.7013404050638093,1.3021243111847138,0.7530363543266769,0.7876857547910179,1.0781829777365493,0.7673487559325711,0.8937330292169001,0.8818234468234467,0.6566330211738375,0.9906810759681572,0.7310067361636868,0.8932365474032141,0.8215367965367967,0.8426927849927851,0.8896080308580308,0.8250302475302476,0.4694573084107968,0.9178768321625466,0.66213059026152,1.1603758202382055,1.1706056511654672,0.8679424257433174,1.0196330234357345,0.5135392658984208,0.7716451266669607,0.9572969554451036,1.1237608225108224,0.8370610870610871,0.8577113289976995,1.0451618081205238,1.0600893206707165,0.8700299025406321,0.9060612772240678
15,MA,1.037666942986092,0.7604747312612481,0.8782675966009299,0.6641979949874687,0.5124362930213994,0.4067325995517485,0.7282133363712311,0.8819632495164409,1.0059031171934398,1.1479004329004328,0.8188594014680971,0.7557938185845162,1.3785412262156451,1.169212715389186,0.9622672508214678,1.4293107494914723,0.7867409030059631,1.4160268780750709,0.5522054165346848,1.106929686475141,0.7296037296037294,0.9447012987012988,1.0867777777777776,1.5701959230128246,1.3002382984777352,0.7925532995955531,0.9936314100493204,1.1215151515151516,0.8999702237797476,1.2315520545028742,1.187845669812883,1.2061128526645768,0.8492075720889279,0.9592858408647882,1.0839428770463253,0.8800386873662736,1.2612062180244,0.8017408123791102,1.0403371954842542,0.8497519223546621,1.0702030222863557,0.8558556580295711,1.0589703000150763,1.2389988595633756,1.0455462616479567,1.2383116883116885,1.1598099640472523,0.9335806218870736,1.3873820168902136,1.099563645574284,1.4992465152258967,1.42719696969697,0.8830164074608521,1.081941942890848,1.13941033713761,0.9289482122815456,0.643460211874846,1.0250478452808962,1.5876703543370212,1.0722275921703404,0.8667203233990238,1.2042673992673991
16,FL,1.607226945716154,1.0859415584415586,1.1602030579770308,1.286377763650491,1.496715405806315,1.4132477484201622,1.4506289604115692,1.2465340427172489,1.5155262035943855,1.7373458999443252,1.3893796239034335,1.2429624429624428,1.355834557898778,1.440909090909091,1.2105233602875114,1.307606782106782,1.3056406926406925,1.154011767156097,1.4086904025679536,1.4417715446065962,1.2891630591630592,1.2956446487345366,1.6370699691722417,1.8558403805496828,1.2942456218024398,1.3950553150553149,1.335376492194674,1.4199117612910714,1.394626517273576,1.2512038994597134,1.1273871722147584,1.4707484750098387,1.4325161729656113,1.1918419489007723,1.6013579970476524,1.5365183028976133,1.4294131794131797,1.553958068075715,1.3957205224154376,1.2184318767652105,1.0449465135415552,1.4017616642616642,1.556476892990051,1.5939439603996568,1.341158212856326,1.6143775617701996,1.141387841549132,0.845615406099277,1.2353794449155275,1.4282640599091163,1.190003239633174,1.1714185842122085,1.4170286135460264,1.5470880608135509,1.5202458878818397,1.3733044164933932,1.2144051167411825,1.5147539122754643,1.4796779098890815,1.3097407853368117,1.5164485030017762,1.5201992369648158
17,TN,0.9219003414425953,1.2952764094143403,2.021411438802743,0.967013176881598,1.467960426179604,1.0886223344556678,1.1953319964349378,1.3749930003661346,0.9427521483491632,1.1476079476079477,1.1558293978748524,1.0691919191919192,1.3110047846889954,1.5895376066428697,1.3410714285714285,1.354667363288053,1.0507309941520468,1.4878787878787878,1.1480061605061604,1.6752247752247749,1.0342020202020203,1.1482207792207797,1.2367371190900605,1.5191094619666048,1.4643527107812824,0.9297121212121212,1.1567608861726508,1.0020881895881897,1.140079365079365,1.5934523809523808,1.649525365701836,1.498103584868291,1.1441146155431872,1.032988043702329,1.5578900112233445,1.12113406795225,1.5860209235209235,1.23906275873489,1.4691908423251707,0.9814443132624951,1.1522695903130684,1.4522009379509384,1.5319479845180783,1.6397342578758505,1.7035397074190175,0.9976069215565014,1.068484481620075,0.8030345942140297,1.1302995824234765,1.3360142049591592,1.0938522299793976,1.7190098878721634,1.0454317538619864,1.5531616692953905,1.3400757886749266,1.5391793579293578,1.199104951382989,1.3628894640231155,1.8186729449887349,1.817105698078605,1.5200417553107042,1.7200319233838786
18,NH,0.9405717893217892,0.5236664894559631,0.8092476489028213,0.4614381520119226,0.4782741205154998,0.4473549049820237,0.6209463051568315,0.6221537407978087,0.858424764890282,1.1063561681982736,0.7054662851273019,0.5673340548340547,0.8651621254562432,1.2077806365542214,0.7520499108734404,1.000553641369968,0.8466157106782107,1.025974025974026,0.3722845336481701,0.715839243498818,0.576849237718803,1.0808323922454357,0.6614987080103358,1.127984779770494,0.9204545454545454,0.6494714587737843,0.7497904212189926,0.896230598669623,0.7982163831001042,0.7831988718352355,1.1401946292190197,0.9163696768347932,0.6126165126165126,0.6412781662781663,0.600956937799043,0.8831867057673509,1.0390882509303565,0.6972563472563472,0.7653833164471463,0.6650953984287318,0.8862696734789756,0.5773549447968053,0.8021420554753889,1.089186507936508,0.8807477103395471,1.3358901515151516,1.1885375494071146,0.8532375425992447,1.317874396135266,1.1191629408842525,1.2079519686662543,1.2562029486448092,0.7681146631146629,0.8552349863325474,1.0730099101999928,0.8457246207246208,0.5664848484848485,1.064426523297491,1.069516900237239,0.8853698273053111,0.8648147230208298,0.9723047619047621
19,ME,0.9933742183742184,0.7693675889328063,0.8288770053475936,0.7417414889637113,0.4218688204799315,0.4613212323738639,0.5784940312213039,0.7189695657877476,0.6164148351648352,0.9794960183849072,0.9280101010101012,0.6215039281705949,0.8672751322751323,1.0249421121514144,0.7333333333333333,0.6828951536268609,0.9494537208822924,0.9819444444444444,0.33502578981302383,0.9430265386787128,0.6136924803591471,0.8644059644059643,0.6116728509585652,1.3564141414141413,0.8799154549154549,0.5407467532467534,0.6297643097643097,0.6662055335968381,0.668158290984378,0.7326810966810967,1.0481671106671109,0.8788404091035671,0.5441593925200483,0.8669490665584416,0.7064102564102565,0.7394596282655984,0.8632001836547291,0.5802578018995929,0.8449569076281405,0.8177085985909516,0.7250091533673624,0.4853236446093589,0.8019677292404565,1.0125180375180376,0.7795070670070671,1.6440266866192792,1.0815656565656566,1.0728807057920982,1.2311765941512776,1.225105585471439,1.4003136068476978,1.0223235440828031,0.9915644171779141,0.9025425780359992,1.2281365648712588,0.7479002352290023,0.8120685821028287,0.9029031696273075,0.9225335704635068,1.0271477447283899,1.0058511522147886,0.6760296010296011
20,KS,0.5858469714567276,1.0574022212647805,0.7589103629387991,0.5037595581988105,0.7062715560473409,0.9079754818594103,0.4496584896584897,0.8601331674861088,0.7572093704906205,0.8349474474474474,0.6887654138790501,0.7006833226564168,0.6854065771873991,1.2544150165677943,0.6444259104809564,0.6168369545146796,0.4966266372516372,1.0531875759708271,0.5266635141635142,0.7601829055620525,0.5158759223925101,0.8345894484918875,0.7247869530888399,0.6579443126318126,0.7660742384360474,1.016080489672039,0.9661902101994267,0.9013774104683197,0.5455408619792181,0.7318859075934548,0.646397625544545,0.5167234292826709,0.8999037040869711,1.0178109038228085,0.6406153370439085,0.8033817373103087,0.9108223209539,0.8605407647907648,0.9262437834982479,0.8281223449447749,0.561988455988456,0.7733669838932997,0.5953362363795434,0.6957920857737032,0.7561283632316843,0.7296681722259757,0.5706757327969448,0.8637219837863614,0.9919715666393408,0.8282185999010644,0.7689884397749566,0.5718673996843011,0.5069495939113163,0.7897038176449941,0.6811445056125908,0.8736225226021144,0.9109722508532032,0.8354982228065051,0.9268884617427562,1.0936028788879328,0.6536845626244361,0.8783635029354206
21,OK,0.9777020202020202,1.0498556998556998,0.8798277099784637,0.5381338383838383,0.9799413825533232,0.7851227269137717,0.6232566784597241,0.9332456432456432,1.1180795130795131,0.9443162191866856,0.8156967356967357,0.9580278980278979,0.759514135771119,1.4543158308607746,1.2180268595041321,0.9377689041482146,0.7627506265664159,0.9028686868686868,0.8096298844643215,0.9792886002886004,0.7088348765432099,0.998048048048048,0.9619525434094972,0.8428444104914694,1.0586499919833252,1.2941874098124098,1.1642952897582528,1.1750675023681159,0.8163079329228398,1.065663738470756,1.2458460967232896,1.1486462477791957,1.2229567670245636,1.051703284767801,1.1275003665377996,1.1018180187671711,1.129347041847042,1.2215726689041295,0.9046235839053516,1.1375645661157026,1.0170200830915117,0.8721814004708742,0.9135850260850258,0.6728433577595588,1.0221660363901743,0.6367073097842328,0.7949875442412756,1.3036478529369524,1.0251675793342458,0.9791847041847042,0.7570218347741283,0.5954323900465379,0.5254950917626974,1.014441515190834,0.7456740908663986,1.5642427882042127,0.7914665734541512,1.09370890845055,1.0791215457882124,1.2215751326862438,0.840845718738894,1.0912099921935987
22,LA,1.2805765993265996,1.9771442408428712,1.0781449087571535,1.0918181818181818,1.477640058890059,1.2444027803182731,1.4758139265438537,1.3831212229708472,1.5322092241939569,1.494003071843981,1.3820036300505047,1.4812220566318928,1.5317550505050508,2.0847038937764752,1.6592533910533909,1.879698773448773,1.3292952756367389,1.5460288367546433,1.1720401691331923,1.928678787878788,1.5880329025549609,1.2683752417794971,1.7468578643578645,1.9431527505268509,1.5399116161616162,1.6563646315370453,1.4939749053030302,1.5979545747838428,1.8201132417929289,1.6794441008726726,1.5343275272409131,2.157283464566929,1.7839232014804534,1.5716731106044082,1.6192646158555248,1.6634458264739953,1.4161408606614083,1.8213708513708515,1.5086372989150765,1.1321319705935091,1.3339979948991578,1.9382937538651823,1.8745360072708144,1.4899559082892415,2.0508363030462475,1.2192152503293807,1.5368546691403835,1.2473389355742297,1.3804191263282173,1.913470138577897,1.0850715226802183,1.0621138635027525,1.7470893485599368,1.5288375039594553,1.708301767676768,1.6788962879524103,1.7573698523698524,1.598865948865949,1.6798915494227995,1.6055516610914338,1.7650828104479788,2.3701636904761907
23,AZ,0.08696210068161286,0.15326661642451114,0.08194043610710276,0.2013746031746032,0.1875952559836857,0.3096556221556222,0.1858054753888087,0.2459081230422694,0.15470107530776986,0.11908731668145893,0.1907216267478276,0.2031482344262613,0.2994038125617073,0.12707279140612476,0.14611217019473902,0.11145895389014657,0.1823342352092352,0.12719151122292482,0.36123043623043627,0.11243516800659656,0.1751730412444698,0.18833457019171307,0.2777893881342157,0.3778293734689083,0.30768376922223073,0.2303468819935885,0.2313944088040473,0.2193722943722944,0.24762656325156324,0.12768288950107132,0.21117182275718852,0.217930842163971,0.3321836085724974,0.2353403153092594,0.2430153707052441,0.14830142800922022,0.12158796178404024,0.17886826074745538,0.21933736095128495,0.1780860754787135,0.2296116654348361,0.11531151854681265,0.09366728509585652,0.17914244485673056,0.2297073868703081,0.17981107967141485,0.1667956245542452,0.2166974124360488,0.22080931766646053,0.09442189754689756,0.17025616672509325,0.11827843293360532,0.13453523096380238,0.18972704208359947,0.2759346092503987,0.15536728132664926,0.17887771408279218,0.135961697969572,0.2125870629807637,0.27265424112228626,0.09743381748054644,0.3273291925465838
