,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,3.3544943820224713,0.03770661157024794,0.2545630725863284,2.029201370429441,0.14726209463051568,0.7152932837143363,0.8554807332585109,1.0703830760434534,5.3312400679489285,0.5033393141945773,0.11350649350649353,0.8444757796947577,0.0,3.387181249407526,0.20673400673400674,0.2266944251677076,0.053998632946001365,0.0,0.09016999260901702,0.6701680672268907,1.1263235806339251,0.04654545454545455,0.09604105571847507,1.3253787878787875,0.7135604816639302,1.430407523510972,0.0,1.5970538720538718,0.18099918099918105,0.3308385579937304,0.0023510971786833853,0.0989541432019308,0.0,6.808591174906964,0.04500450045004501,0.8819039451114923,0.9246753246753248,0.5851721094439541,0.0713678844519966,0.006796941376380629,0.183668543845535,0.09004329004329005,0.1237113402061856,0.00686106346483705,0.0024793388429752068,0.0,0.022727272727272724,0.01962809917355372,0.4042884199134199,1.0913187001779234,3.4128400004339854,4.535682658285398,0.0,0.02992125984251968,6.41097533779352,50.39091884091884,0.1002008032128514,2.6026834611171963,0.075,0.13364758698092033,0.780154486036839,7.420068027210886
11,NY,136.38767223324515,126.0509910576825,135.24534016468542,108.796453254348,100.43994986863514,84.0593582972583,119.43990013061159,156.29472165261637,104.871823579091,144.19750828598484,126.97042509356962,156.88552873583612,175.34084881920245,78.79422011228733,114.79145482177395,120.51482993639648,121.44622498274671,157.6328737406092,122.75089798047544,75.85268785415127,106.47743515557585,87.40265727971912,95.88760016579164,112.21621883194464,110.1571162857453,115.64505496021887,89.72132173382171,68.61997594997594,89.1091717252332,106.1012913673628,83.08404920945244,68.33991722563151,94.89450166022745,156.1060120435121,102.40216668252384,127.8435362662772,104.19703549420531,124.60251785251785,56.296043850155705,77.79107685244048,121.89354023274888,113.9592400915709,111.52257094757094,149.71997878896374,92.42450089126561,138.74990594048182,73.48523252937541,248.11693817878026,177.6065002096252,168.26059745809744,365.27527878395233,341.3758126225258,158.62385419544995,322.74302356714463,316.1404544039838,314.98959990413283,241.18093413450558,343.4515847160045,302.7485605180727,217.13722455578892,218.26758076934254,287.74704229517897
12,RI,29.83636363636363,32.1953823953824,38.994444444444454,29.55818181818181,23.89090909090909,16.774545454545454,24.56969696969697,69.1090909090909,8.49090909090909,163.89696969696968,49.15151515151516,35.04797979797981,36.324675324675326,8.930303030303033,31.59280303030303,62.75757575757575,49.875420875420865,60.30303030303031,105.1878787878788,14.606060606060607,28.047138047138052,26.6969696969697,63.18181818181819,71.0909090909091,45.22272727272727,29.75757575757576,66.22727272727273,65.4090909090909,27.627272727272725,59.0,33.75757575757576,26.50378787878788,47.45959595959596,65.50681818181818,175.9659090909091,60.19913419913421,149.4545454545455,85.27272727272728,16.375,66.36363636363636,43.19318181818182,73.63636363636363,50.52272727272727,125.9090909090909,74.60000000000002,113.84848484848484,45.18181818181818,79.03030303030303,39.15895562770563,101.7097288676236,108.19959595959595,82.50915977961432,34.889304812834226,179.2437314319667,191.90265151515152,233.2121212121212,73.73021390374332,131.7520303030303,75.62066965955854,87.20938485382929,41.02257187257188,78.79092261904762
13,MT,69.13828260014031,80.54789629361342,49.754366069660186,54.7321232178375,109.47184756507276,80.35071231307187,84.43725344100343,137.73340183023728,77.6074786081365,63.187376183138895,124.71960921960924,108.02770311084268,86.59071200206522,105.65582174559448,57.75209250962526,118.41452826133677,57.77126064134797,69.98290011783462,85.17675888925889,73.95530287345505,74.64188029361941,55.840850766952094,118.99831787733164,78.60242927307148,99.66519493578319,89.57330943148479,75.36664438991627,42.25275295550525,58.09510298086687,86.19603742450965,59.882088830892656,66.7149789675733,45.1299362079065,57.20525504872796,58.19152199268782,61.33830992377189,110.08854804879394,52.81246490526382,54.059801413678414,49.601952514839105,68.814008172174,54.807908275299575,71.77796227581942,82.25761148904006,40.930790128775904,68.4885868026055,59.42649759286928,64.89296524270483,85.36055052553475,91.97346623652358,110.61197248768002,151.77214626606832,105.32020579549648,124.84098855689764,204.19716810966807,108.53691688925731,127.64300848553837,157.82676237594606,185.61045995670997,159.50723471084916,110.90356770181153,95.66712992889464
14,IL,80.16259530270723,36.89636238651987,24.84888520001302,29.21893382352941,40.64577356722879,44.430680690836944,20.658105041692828,34.13310439560441,17.206993049359465,45.43862304362304,34.78657481407482,24.118879644660893,36.72328051507441,48.3001603648088,33.47259864452487,54.88452558370592,17.547529921059333,41.45425867316623,48.33154589371981,19.907490224828933,53.189144371111574,28.362815143302946,37.87544691305022,32.824716169964105,31.95734285714286,30.3799889135255,22.485401237880573,23.465978301533852,35.54137226409953,37.11193328635189,32.064233578445915,17.717979797979797,15.041005080040168,41.26231800468327,22.251876956701523,19.046539899765712,18.842449262207328,33.01313704813705,12.247537041995804,20.660469428585372,51.32193727931055,7.778311116196579,28.68604329623643,27.046705247332863,22.930361465898656,23.9008064808274,24.29954113115592,46.57249901096056,50.010802672411224,77.3296602467112,132.6345969225846,144.5598962101795,31.47512922769772,152.04364782973937,172.79912047910716,169.02648462648463,89.88992878638895,33.74499864065082,97.14106726606728,59.82047534547534,45.245605757171184,161.37112530649117
15,MA,105.7002459308911,114.96911328372002,115.73845112440618,105.58934795363365,99.24220478595478,48.572968818621,84.62192480359148,181.0355796055796,63.07112070379116,161.9103419249971,133.98467548865275,113.2929948439095,128.90900869156684,27.102323232323236,67.93593484574497,95.59730259192284,70.02137012073722,99.90411803386488,99.69733044733046,32.6080496748305,61.2422545922546,66.88914293843871,83.49355781151556,103.2891791044776,78.03640132669983,69.30135336044427,79.51082192896709,75.06314454064454,72.05814623229877,63.41398294166152,59.87242707689136,44.8425925925926,72.27197428833792,135.85986277873067,90.61720578803913,83.53583499833498,122.6333389921625,102.07684802571168,26.193131313131307,45.94754376058725,53.00527009222661,124.47429052429052,89.20261994949496,146.33489177489182,61.57134514790765,155.85507215007215,34.50831228956229,111.02665404040405,97.82582232582232,118.38116066323612,146.28269995032292,144.03019896769896,46.87836257309942,214.6822039842873,152.95141286280528,177.53681344696963,132.7801845522898,218.7213805638806,137.51372936441743,138.93133182713476,67.922352139509,148.05084821428576
16,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020202020202020198,0.0,0.0,0.0,0.0,0.5047539616346957,0.0,0.0,0.0,0.002870813397129186,0.0,0.0,0.003099173553719008,0.0,0.0,0.0,0.0,0.0,0.008556149732620321,0.0,0.0,0.3734939759036145,0.0,0.0,0.0,0.0551948051948052,0.0835095137420719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,TN,30.242337164750964,3.771324354657688,10.99981750275868,27.78334606569901,8.116184573002755,14.625632120781374,13.970250120250121,9.741914537075829,21.61656891495601,19.21089947089947,7.22440387481371,22.56390600924499,5.1801948051948035,4.088676236044656,5.617334054834053,5.497248345524207,10.687347155768212,1.7794612794612792,15.229245754245756,23.550802139037433,14.246323232323235,2.8886868686868685,8.439339473163002,6.170686456400743,7.069243454957742,16.36266305916306,6.154570919276803,8.382736013986014,8.108442945942947,10.842569930069931,1.799465240641711,4.135650623885918,6.086456400742115,22.395315398886822,2.7925701459034795,6.445197255574614,15.495702479338842,9.140656565656569,5.412601461038961,5.313575757575757,8.752740458774943,1.3949169110459432,3.1091399431205256,12.375250142938823,7.836796867760169,3.614096320346321,7.626399126399126,1.3386275289336511,6.299532324532326,7.579839393292309,24.53834727748869,7.044591890667473,3.04838255351954,7.435300207039338,11.976617692072233,47.8973699667167,3.8289347296923055,3.118231184020657,6.287823355506282,0.9602050598578376,8.716109422492401,28.991898148148145
18,NH,140.59459175084174,182.41392496392498,168.3267499556973,142.10288419913417,149.28066829004328,83.88318965517243,125.4644374782306,240.13739085772983,139.23950026581605,229.9579197588126,209.13347457627117,229.54296085858581,232.08999801940976,63.58677815894797,109.20014288543699,138.2657743616927,127.04074074074072,150.46195286195285,142.0625264270613,46.68716956802063,104.35928853754942,122.39129885814668,98.45501526896874,104.4448850752422,132.99995189995192,107.62114164904864,96.2700937950938,94.26153785239151,88.66021846370684,99.00518250688701,88.49243656072926,72.93266888150609,89.48186595686596,169.06483253588516,106.37746639325586,131.8392961876833,178.9946504518873,201.0371553371553,67.79904169904171,67.42067392067392,152.53556149732617,200.73474450386212,146.33092691622102,189.29479517396183,70.71993620414672,174.59554522054523,57.52545454545455,227.97138047138046,187.73506493506488,245.36182314952808,237.0542372134039,365.8690640583046,121.9089419035071,364.50572741864886,322.72954281490865,343.51154356060607,245.3196295663401,433.6513047138048,297.513768115942,237.84625875479531,180.79808802308798,230.89831780538304
19,ME,122.18929773929773,163.87388327721658,198.36577200577202,146.347970268725,169.37330235124355,105.80779621612957,96.12936245572607,143.52189492325854,117.459243697479,182.2863683127572,207.5876785346173,191.28114478114475,239.3694051627385,91.90393217893215,123.11083234946872,159.73620349839862,157.54380110630112,154.0351074851075,123.08083288239538,68.68222990777338,121.16297979797979,108.67330447330448,130.14910929018072,113.05093434343435,141.2298174048174,111.84439895852938,111.68964886964888,135.53498023715414,96.21428963548529,165.2374913419913,90.15516983016985,106.4657249183565,97.06130153999008,186.9668166035353,114.233986013986,172.83159134636406,153.99288665879573,185.88283582089556,86.6319764812302,94.38966682958618,153.57483026991218,180.8359187109187,120.14298471254992,144.9092115181667,89.37349582784364,159.87236256893792,48.546904761904756,235.09150929585715,191.03185048782063,177.37409320477505,144.74883761502613,297.31778315846105,183.22067193675892,323.464940459333,289.2967821782178,300.0372612681436,254.85316577630402,388.78982323232333,267.47783080808085,241.9895770895771,171.47854437229438,176.8952626411389
